STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003165|EL MONTE EMSU|2018-02-09T23:45:00|2018|02|09|23|45|34.0833|-118.0333|90.2|23.0||5|FM15|343|747043-03165|8.0||5|FM15|343|747043-03165|1002.1||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|3.6|N|5|FM15|343|747043-03165|||||||||||||38|D||FM15|343|747043-03165|14.5|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1012.9||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/09/18 15:45:02 METAR KEMT 092345Z 21007KT 10SM CLR 23/08 A2991 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T00:45:00|2018|02|10|00|45|34.0833|-118.0333|90.2|21.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1002.4||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|3.6|N|5|FM15|343|747043-03165|||||||||||||46|D||FM15|343|747043-03165|14.4|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1013.2||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/09/18 16:45:01 METAR KEMT 100045Z 21007KT 10SM CLR 21/09 A2992 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T01:45:00|2018|02|10|01|45|34.0833|-118.0333|90.2|19.0||5|FM15|343|747043-03165|11.0||5|FM15|343|747043-03165|1002.4||4|FM15|343|747043-03165|||||||220|N|5|FM15|343|747043-03165|3.6|N|5|FM15|343|747043-03165|||||||||||||60|D||FM15|343|747043-03165|14.5|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1013.2||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/09/18 17:45:01 METAR KEMT 100145Z 22007KT 10SM CLR 19/11 A2992 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T02:47:00|2018|02|10|02|47|34.0833|-118.0333|90.2|17.0||5|FM15|343|747043-03165|12.0||5|FM15|343|747043-03165|1003.1||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|3.1|N|5|FM15|343|747043-03165|||||||||||||73|D||FM15|343|747043-03165|14.4|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1013.9||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/09/18 18:47:02 METAR KEMT 100247Z 21006KT 10SM CLR 17/12 A2994 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T03:54:00|2018|02|10|03|54|34.0833|-118.0333|90.2|15.0||5|FM15|343|747043-03165|12.0||5|FM15|343|747043-03165|1003.4||4|FM15|343|747043-03165|||||||230|N|5|FM15|343|747043-03165|2.6|N|5|FM15|343|747043-03165|||||||||||||82|D||FM15|343|747043-03165|13.5|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1014.2||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/09/18 19:54:02 METAR KEMT 100354Z 23005KT 10SM CLR 15/12 A2995 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T15:45:00|2018|02|10|15|45|34.0833|-118.0333|90.2|13.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1003.4||4|FM15|343|747043-03165|||||||160|N|5|FM15|343|747043-03165|2.1|N|5|FM15|343|747043-03165|||||||||||||77|D||FM15|343|747043-03165|10.8|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|747043-03165|1014.2||4|FM15|343|747043-03165|||||||||||||488|:;:;:|1|FM15|223|ICAO-KEMT|488|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|747043-03165|||||||||||||||||||488|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07102/10/18 07:45:02 METAR KEMT 101545Z 16004KT 8SM OVC016 13/09 A2995 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T16:46:00|2018|02|10|16|46|34.0833|-118.0333|90.2|13.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1004.1||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||77|D||FM15|343|747043-03165|10.8|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|747043-03165|1014.9||4|FM15|343|747043-03165|||||||||||||488|:;:;:|1|FM15|223|ICAO-KEMT|488|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|747043-03165|||||||||||||||||||488|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07102/10/18 08:46:02 METAR KEMT 101646Z 00000KT 8SM OVC016 13/09 A2997 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T17:45:00|2018|02|10|17|45|34.0833|-118.0333|90.2|14.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1004.1||4|FM15|343|747043-03165|||||||999|V|9|FM15|343|747043-03165|2.6|V|5|FM15|343|747043-03165|||||||||||||72|D||FM15|343|747043-03165|11.3|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N|5|FM15|343|747043-03165|1014.9||4|FM15|343|747043-03165|||||||||||||671|:;:;:|1|FM15|223|ICAO-KEMT|671|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|747043-03165|||||||||||||||||||671|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07102/10/18 09:45:02 METAR KEMT 101745Z VRB05KT 7SM OVC022 14/09 A2997 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T18:48:00|2018|02|10|18|48|34.0833|-118.0333|90.2|15.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1003.1||4|FM15|343|747043-03165|||||||030|N|5|FM15|343|747043-03165|1.5|N|5|FM15|343|747043-03165|||||||||||||68|D||FM15|343|747043-03165|11.8|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N|5|FM15|343|747043-03165|1013.9||4|FM15|343|747043-03165|||||||||||||732|:;:;:|1|FM15|223|ICAO-KEMT|732|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|747043-03165|||||||||||||||||||732|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07102/10/18 10:48:02 METAR KEMT 101848Z 03003KT 9SM OVC024 15/09 A2994 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T19:51:00|2018|02|10|19|51|34.0833|-118.0333|90.2|16.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1002.4||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||63|D||FM15|343|747043-03165|12.3|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N|5|FM15|343|747043-03165|1013.2||4|FM15|343|747043-03165|||||||||||||792|:;:;:|1|FM15|223|ICAO-KEMT|792|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|747043-03165|||||||||||||||||||792|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07102/10/18 11:51:02 METAR KEMT 101951Z 00000KT 9SM OVC026 16/09 A2992 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T20:47:00|2018|02|10|20|47|34.0833|-118.0333|90.2|17.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1001.1||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||59|D||FM15|343|747043-03165|12.7|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1011.9||4|FM15|343|747043-03165|||||||||||||914|:;:;:|1|FM15|223|ICAO-KEMT|914|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|747043-03165|||||||||||||||||||914|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07202/10/18 12:47:02 METAR KEMT 102047Z 00000KT 10SM OVC030 17/09 A2988 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T21:45:00|2018|02|10|21|45|34.0833|-118.0333|90.2|17.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|1000.1||4|FM15|343|747043-03165|||||||170|N|5|FM15|343|747043-03165|2.6|N|5|FM15|343|747043-03165|||||||||||||59|D||FM15|343|747043-03165|12.7|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1010.8||4|FM15|343|747043-03165|||||||||||||1036|:;:;:|1|FM15|223|ICAO-KEMT|1036|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|747043-03165|||||||||||||||||||1036|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07202/10/18 13:45:02 METAR KEMT 102145Z 17005KT 10SM BKN034 17/09 A2985 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T22:51:00|2018|02|10|22|51|34.0833|-118.0333|90.2|18.0||1|FM15|223|ICAO-KEMT|9.0||1|FM15|223|ICAO-KEMT|||||||||||||999|C||FM15|223|ICAO-KEMT|0.0|C|1|FM15|223|ICAO-KEMT|||||||||||||56|D||FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KEMT|1010.2||1|FM15|223|ICAO-KEMT|||||||||||||1097|:;:;:|1|FM15|223|ICAO-KEMT|1097|;N|1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||1|FM15|223|ICAO-KEMT|||||||||||||||||||1097||1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR KEMT 102251Z 00000KT 10SM BKN036 18/09 A2983=|||FM15|223|ICAO-KEMT
USW00003165|EL MONTE EMSU|2018-02-10T22:53:00|2018|02|10|22|53|34.0833|-118.0333|90.2|18.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|999.4||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||56|D||FM15|343|747043-03165|13.0|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1010.2||4|FM15|343|747043-03165|||||||||||||1097|:;:;:|1|FM15|223|ICAO-KEMT|1097|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|747043-03165|||||||||||||||||||1097|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07202/10/18 14:53:02 METAR KEMT 102253Z 00000KT 10SM BKN036 18/09 A2983 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-10T23:46:00|2018|02|10|23|46|34.0833|-118.0333|90.2|18.0||5|FM15|343|747043-03165|9.0||5|FM15|343|747043-03165|999.4||4|FM15|343|747043-03165|||||||200|N|5|FM15|343|747043-03165|3.6|N|5|FM15|343|747043-03165|||||||||||||56|D||FM15|343|747043-03165|13.0|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1010.2||4|FM15|343|747043-03165|||||||||||||1158|:;:;:|1|FM15|223|ICAO-KEMT|1158|M;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|747043-03165|||||||||||||||||||1158|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07202/10/18 15:46:02 METAR KEMT 102346Z 20007KT 10SM BKN038 18/09 A2983 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-11T15:45:00|2018|02|11|15|45|34.0833|-118.0333|90.2|11.0||5|FM15|343|747043-03165|8.0||5|FM15|343|747043-03165|1003.1||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||82|D||FM15|343|747043-03165|9.4|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1013.9||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/11/18 07:45:02 METAR KEMT 111545Z 00000KT 10SM CLR 11/08 A2994 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-11T16:45:00|2018|02|11|16|45|34.0833|-118.0333|90.2|13.0||5|FM15|343|747043-03165|7.0||5|FM15|343|747043-03165|1003.4||4|FM15|343|747043-03165|||||||999|V|9|FM15|343|747043-03165|1.5|V|5|FM15|343|747043-03165|||||||||||||67|D||FM15|343|747043-03165|10.0|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1014.2||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/11/18 08:45:02 METAR KEMT 111645Z VRB03KT 10SM CLR 13/07 A2995 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-02-11T17:45:00|2018|02|11|17|45|34.0833|-118.0333|90.2|17.0||5|FM15|343|747043-03165|8.0||5|FM15|343|747043-03165|1002.8||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||56|D||FM15|343|747043-03165|12.2|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1013.5||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06902/11/18 09:45:02 METAR KEMT 111745Z 00000KT 10SM CLR 17/08 A2993 RMK|||FM15|343|747043-03165
