Year|Month|Day|Hour|temperature_mean|dew_point_temperature_mean|station_level_pressure_mean|wind_speed_mean|precipitation_mean|relative_humidity_mean|visibility_mean|snow_depth_mean|temperature_std|dew_point_temperature_std|station_level_pressure_std|wind_speed_std|precipitation_std|relative_humidity_std|visibility_std|snow_depth_std
2018|1|6|20|20.366666666666667|13.566666666666668|1004.5666666666666|2.066666666666667|0.0|65.0|15.020333333333333||0.6350852961085892|0.7371114795831996|10.791817888258352|1.858314648635514|0.0|4.58257569495584|1.8579131662522157|
2018|1|6|21|20.333333333333332|13.566666666666668|1003.9|2.233333333333333|0.0|65.33333333333333|14.483666666666666||0.8326663997864544|0.7371114795831996|10.507616285342692|2.074447717666881|0.0|6.806859285554045|2.7874470996475127|
2018|1|6|22|20.333333333333332|12.866666666666667|1003.8000000000001|2.066666666666667|0.0|62.666666666666664|14.483666666666666||1.2423096769056163|1.106044001535804|10.677546534667966|1.858314648635514|0.0|9.291573243177568|2.7874470996475127|
2018|1|6|23|19.066666666666666|13.4|1003.9|2.4|0.0|70.0|16.093||0.8621678104251705|0.45825756949558405|10.507616285342692|2.078460969082653|0.0|6.0|0.0|
2018|1|7|0|18.0|13.2|998.8|1.275|0.0|73.75|16.093||0.7483314773547884|0.9055385138137413|13.328415759821779|0.8958236433584459|0.0|6.751543033509699|0.0|
2018|1|7|1|17.18|13.919999999999998|1007.5600000000001|1.6199999999999999|0.0|81.6|16.093||0.6610597552415368|0.04472135954999574|8.692122870737643|0.2683281572999748|0.0|3.2863353450309956|0.0|
2018|1|7|2|16.2|14.02|1007.4200000000001|0.9|0.0|87.2|16.093||0.6363961030678924|0.21679483388678786|8.767667876921445|0.8215838362577492|0.0|2.949576240750525|0.0|
2018|1|7|3|15.86|13.64|1001.96|1.1400000000000001|0.0|87.0|14.483799999999999||0.24083189157584653|0.9396807968666809|13.079870029935346|1.0691117808723276|0.0|5.656854249492381|2.7873027643225257|
2018|1|7|4|15.6|14.15|1002.25|0.75|0.0|91.5|12.874500000000001||0.0|0.3535533905932738|14.07142494561236|1.0606601717798212|0.0|2.1213203435596424|4.551646350497807|
2018|1|7|5|15.0|14.025|1007.225|0.375|0.0|93.75|11.26525||0.0|0.24999999999999983|9.950000000000037|0.75|0.0|1.5|1.3141512787093164|
2018|1|7|6|15.3|14.15|1002.45|0.75|0.0|93.0|12.874500000000001||0.4242640687119276|0.3535533905932738|14.354267658086924|1.0606601717798212|0.0|4.242640687119285|2.2761767286394967|
2018|1|7|7|15.333333333333334|13.566666666666668|1005.3666666666667|0.0|0.0|89.66666666666667|9.656333333333334||0.8326663997864535|0.7371114795831989|11.576844705416649|0.0|0.0|9.073771725877467|2.787447099647513|
2018|1|7|8|14.15|13.600000000000001|1001.6|0.75|0.0|96.5|10.461||0.3535533905932738|0.4242640687119289|14.000714267493608|1.0606601717798212|0.0|4.949747468305833|3.413911539568651|
2018|1|7|9|14.275|13.05|1006.55|0.0|0.0|92.25|10.0585||0.24999999999999983|0.28867513459481287|9.899999999999993|0.0|0.0|1.5|4.023000000000001|
2018|1|7|10|14.15|12.75|1001.95|0.75|0.0|91.5|12.07||1.2020815280171302|0.7778174593052033|14.07142494561224|1.0606601717798212|0.0|2.1213203435596424|5.689381161426961|
2018|1|7|11|13.899999999999999|13.05|1001.6|1.3|0.0|95.0|10.4605||2.404163056034262|1.2020815280171309|14.000714267493608|1.8384776310850237|0.0|7.0710678118654755|5.6900882682081475|
2018|1|7|12|13.35|12.8|1001.6|0.0|0.0|96.5|11.265||2.333452377915607|1.5556349186104046|14.000714267493608|0.0|0.0|4.949747468305833|6.8278230791373025|
2018|1|7|13|13.05|12.25|1001.75|0.0|0.0|95.0|8.0465||2.757716446627535|2.333452377915607|13.788582233137676|0.0|0.0|2.8284271247461903|2.2761767286394963|
2018|1|7|14|11.559999999999999|10.98|996.1600000000001|0.9|0.0|96.4|2.1724||1.930802941783548|1.364551208273255|8.799886362902667|0.8215838362577492|0.0|4.0987803063838415|2.6779251856614668|
2018|1|7|15|12.9125|12.1125|1003.5|0.1875|0.0|95.0|6.3365||1.73817432957687|1.665993911839331|11.654919255710977|0.5303300858899106|0.0|4.4721359549995805|6.4003124477303|
2018|1|7|16|11.883333333333333|11.266666666666666|997.65|0.25|0.0|96.33333333333333|6.638333333333333||1.5715173135115843|1.4066508687896466|11.188878406703665|0.6123724356957945|0.0|5.715476066494081|7.408680926228816|
2018|1|7|17|13.05|11.379999999999999|1001.4200000000001|0.51|0.0|90.7|6.638375||4.724698697036434|3.3835550009486246|10.965582519866382|0.8372574275573791|0.0|12.44588285337766|3.792605622881753|
2018|1|7|18|18.425|11.225|999.4000000000001|0.375|0.0|63.5|12.338333333333333||1.0531698185319716|1.4974979131871937|13.19823220485734|0.75|0.0|9.1104335791443|2.4583336497174937|
2018|1|7|19|20.675|9.925|998.55|0.65|0.0|50.5|13.947666666666668||0.8301606270274842|1.359840676942217|13.153073151675759|1.3|0.0|3.696845502136472|1.8579131662522157|
2018|1|7|20|21.6|9.4|997.4000000000001|1.05|0.0|46.0|16.093||0.6928203230275514|1.6248076809271923|13.19823220485734|1.2124355652982142|0.0|4.320493798938574|0.0|
2018|1|7|21|23.025|8.625|996.5|1.925|0.0|40.25|15.556666666666667||0.8421203397773183|2.592778432492834|13.04530566909031|0.5315072906367324|0.0|7.228416147400479|0.9289565831261076|
2018|1|7|22|22.633333333333336|6.666666666666667|1001.4333333333334|1.5333333333333332|0.0|39.666666666666664|13.411000000000001||2.2810816147900828|6.65006265634643|10.64440385053734|1.550268793897798|0.0|22.744962812309307|4.645360265899729|
2018|1|7|23|21.733333333333334|11.133333333333333|1000.9|2.2333333333333334|0.0|52.333333333333336|12.874333333333334||2.023198787399137|2.1501937897160186|10.507616285342692|1.95021366350801|0.0|14.011899704655804|5.574894199295026|
2018|1|8|0|20.333333333333332|13.033333333333333|1001.1999999999999|1.7333333333333334|0.0|63.0|12.874333333333334||1.2423096769056163|0.2516611478423583|10.507616285342783|1.501110699893027|0.0|6.082762530298219|5.574894199295026|
2018|1|8|1|18.53333333333333|13.4|1001.5666666666666|1.2|0.0|72.33333333333333|7.510333333333333||1.1718930554164624|0.45825756949558405|10.46963864387557|1.0816653826391966|0.0|7.505553499465134|7.256898258438886|
2018|1|8|2|17.9|13.45|1001.6666666666666|0.75|0.0|75.75|8.85125||0.905538513813741|0.519615242270663|10.527266185165677|0.8660254037844386|0.0|5.500000000000001|1.6095000000000002|
2018|1|8|3|18.15|13.05|996.8|0.9|0.0|73.0|11.26525||1.0661457061146318|1.4011899704655804|13.229512462672218|1.0677078252031311|0.0|10.392304845413262|4.155323844178694|
2018|1|8|4|17.799999999999997|12.25|999.6|1.3|0.0|71.5|8.851500000000001||1.5556349186104028|2.333452377915607|14.000714267493608|1.8384776310850237|0.0|17.67766952966369|1.1377348109291556|
2018|1|8|5|17.25|14.15|999.45|0.0|0.0|82.5|8.0465||0.7778174593052033|0.3535533905932738|13.788582233137676|0.0|0.0|2.1213203435596424|2.2761767286394963|
2018|1|8|6|16.95|13.9|999.45|0.75|0.0|82.5|8.851500000000001||0.3535533905932738|0.0|13.788582233137676|1.0606601717798212|0.0|2.1213203435596424|1.1377348109291556|
2018|1|8|7|16.950000000000003|13.600000000000001|998.95|0.0|0.0|81.0|9.656||1.2020815280171315|0.4242640687119276|14.07142494561224|0.0|0.0|8.48528137423857|2.27546962185831|
2018|1|8|8|16.65|13.9|998.75|0.75|0.0|84.0|8.851||0.7778174593051995|0.0|13.788582233137676|1.0606601717798212|0.0|4.242640687119285|3.413911539568652|
2018|1|8|9|16.95|13.350000000000001|998.45|0.75|0.0|80.0|10.461||0.3535533905932738|0.7778174593052014|13.788582233137676|1.0606601717798212|0.0|5.656854249492381|3.413911539568651|
2018|1|8|10|16.65|12.75|997.75|1.05|0.0|79.0|12.07||0.7778174593051995|2.333452377915607|13.788582233137676|1.4849242404917498|0.0|15.556349186104045|5.689381161426961|
2018|1|8|11|16.4|14.15|997.3|0.0|0.0|87.0|11.265||0.42426406871192573|0.3535533905932738|14.000714267493729|0.0|0.0|4.242640687119285|6.8278230791373025|
2018|1|8|12|16.1|14.15|997.6|1.05|0.15|88.5|11.265||0.0|1.2020815280171302|14.000714267493608|1.4849242404917498|0.21213203435596426|6.363961030678928|6.8278230791373025|
2018|1|8|13|16.1|14.45|998.25|1.05|0.15|90.0|10.4605||0.0|0.7778174593052026|14.07142494561236|1.4849242404917498|0.21213203435596426|4.242640687119285|7.965557890066457|
2018|1|8|14|15.850000000000001|14.15|998.25|1.3|0.3|89.5|10.4605||0.3535533905932744|1.2020815280171302|14.07142494561236|1.8384776310850237|0.0|4.949747468305833|7.965557890066457|
2018|1|8|15|15.7|13.2|994.725|0.5|0.0|85.5|14.48375||1.0392304845413256|1.2754084313139324|13.134020709592328|0.8660254037844386|0.0|8.54400374531753|2.2759410324815823|
2018|1|8|16|16.575|12.975|995.025|1.175|0.25|79.75|16.093||0.6130524719249838|2.145343795292493|13.159882218317914|1.3720422734012243|0.3535533905932738|10.372238588334408|0.0|
2018|1|8|17|17.275|12.525|994.95|1.425|0.0|73.75|16.093||1.2038133853162893|1.2311918344975061|13.063307391315611|1.6580611166861936|0.0|6.898067362191626|0.0|
2018|1|8|18|18.425|13.3|994.05|2.175|0.0|72.25|16.093||1.053169818531972|0.739369100427295|13.142932194402691|0.8057087976847882|0.0|6.13052471924984|0.0|
2018|1|8|19|18.45|13.15|993.3|1.675|0.0|71.75|16.093||1.3203534880225576|0.9146948489341504|12.7627060871379|1.2971121771072849|0.0|8.99536917900909|0.0|
2018|1|8|20|18.0|13.4|991.4399999999999|1.8800000000000001|0.5|75.4|12.5528||1.1916375287812988|1.2000000000000002|11.853817950348303|1.1366617790706257|0.7000000000000001|9.01665126307988|3.669588832553314|
2018|1|8|21|17.0|14.325|992.95|3.725|0.9|85.25|8.44875||1.5033296378372911|0.8301606270274846|13.395894893585822|0.9464847243000453|0.14142135623730948|12.148388096094616|2.4140555606696377|
2018|1|8|22|16.2|14.575|992.95|2.45|1.5|90.5|10.863||1.0708252269472671|0.8499999999999998|13.395894893585822|0.6757711644237765|0.0|9.71253485622231|4.805521754537516|
2018|1|8|23|15.95|14.975|992.8|3.225|1.4|94.25|7.84575||0.7047458170621985|0.8578072821638513|13.378340704287618|1.3149778198382913|0.565685424949238|7.588368291888141|5.816569285240226|
2018|1|9|0|15.975000000000001|14.425|1000.55|3.5999999999999996|2.525|91.0|7.4430000000000005||0.7088723439378911|0.4499999999999995|10.100990050485184|0.9128709291752765|1.6317168872080718|6.6332495807108|3.560883691819584|
2018|1|9|1|15.275|14.85|994.325|4.125|0.6666666666666666|97.5|14.0815||0.5500000000000007|0.2999999999999998|10.415813298377929|1.1265729744080792|0.15275252316519466|5.000000000000001|3.0462720933407548|
2018|1|9|2|15.66|14.959999999999999|990.3799999999999|2.9799999999999995|0.0|95.8|16.093||0.7197221686178625|0.6542170893518451|12.013201072153898|2.048658097389606|0.0|6.260990336999411|0.0|
2018|1|9|3|16.2|14.175|991.125|2.975|0.0|88.5|16.093||1.0708252269472671|0.7135591542869214|13.586114234761903|2.331487365038321|0.0|9.882644720249063|0.0|
2018|1|9|4|16.65|13.350000000000001|993.45|3.5999999999999996|0.0|81.5|16.093||0.7778174593052021|0.7778174593052026|14.21284630184958|0.707106781186547|0.0|7.7781745930520225|0.0|
2018|1|9|5|17.25|12.75|993.45|3.3499999999999996|0.0|75.0|16.093||0.7778174593052033|0.7778174593052033|14.21284630184958|1.060660171779821|0.0|7.0710678118654755|0.0|
2018|1|9|6|16.95|13.05|993.05|4.1|0.0|78.0|16.093||0.3535533905932738|0.3535533905932738|14.21284630184966|1.4142135623730945|0.0|2.8284271247461903|0.0|
2018|1|9|7|16.466666666666665|13.033333333333333|988.8333333333334|4.3|0.5|80.66666666666667|13.947333333333333||1.1718930554164626|0.25166114784235816|11.49101097960197|1.9287301521985913|0.7071067811865476|6.806859285554047|2.458333649717493|
2018|1|9|8|15.36|13.9|989.72|5.680000000000001|2.15|91.8|7.8854||1.2521980673998816|0.6557438524302|10.984625619473757|2.531205246517951|1.5329709716755893|9.85900603509299|4.705752309673768|
2018|1|9|9|14.5875|14.1625|986.1875|5.6|1.6166666666666665|97.5|8.7505||0.6556076788533125|0.25599944196367724|9.213722297281812|1.7647338933351155|1.175443178833697|4.629100498862757|4.817181333518596|
2018|1|9|10|15.5|13.683333333333335|996.3666666666667|4.366666666666666|0.26666666666666666|89.0|8.8515||0.24494897427831752|0.4578937285731995|8.472937310441182|1.6753109164172086|0.5202563470700445|3.9496835316262997|2.2184338394461975|
2018|1|9|11|14.907692307692308|13.976923076923079|995.3384615384615|4.384615384615385|1.1538461538461537|94.07692307692308|5.446923076923077||0.22532028485964292|0.18776690404970253|7.675234899938326|1.7372613283777778|0.8461829831813218|2.6287366566958386|3.627009982100464|
2018|1|9|12|14.569999999999999|13.959999999999999|989.4799999999999|6.08|2.8777777777777778|96.1|5.3911||0.5558776843874916|0.15776212754932323|11.046749144733326|3.206867630570368|0.9010795993942181|3.478505426185218|1.5662987121093972|
2018|1|9|13|14.7|13.86923076923077|990.5307692307692|5.661538461538462|0.9272727272727272|94.76923076923077|7.613307692307692||0.5354126134736329|0.17504578155735592|9.741524916167249|3.446142399248389|1.872480124909693|2.7432901825437765|3.8396103401390316|
2018|1|9|14|12.075|11.825|989.05|2.475|2.125|98.5|7.242||0.24999999999999983|0.24999999999999983|11.979009419257753|2.3669600757089255|1.5840349322747485|1.7320508075688772|2.077726481838583|
2018|1|9|15|12.666666666666666|11.6|992.8666666666667|1.3666666666666665|0.8|93.33333333333333|16.093||0.4163331998932272|0.4582575694955846|10.929470862458718|1.3051181300301262|0.0|0.5773502691896278|0.0|
2018|1|9|16|11.950000000000001|11.308333333333332|991.5|1.575|0.2|96.0|8.247583333333333||0.8575864652934692|0.3553700589355816|11.598017071896397|1.6739311379341308|0.20701966780270628|3.7658754867650885|5.803748184787503|
2018|1|9|17|12.61111111111111|11.777777777777779|992.2555555555555|3.3666666666666667|0.6166666666666667|94.88888888888889|9.834666666666667||0.8880377869838145|0.3456073558887955|11.749373505756704|2.339337513057917|0.27868739954771304|4.456580652373646|3.3608436440870024|
2018|1|9|18|13.3|12.225|989.225|3.475|2.3|93.5|11.6675||1.446835627614047|0.556027577253743|13.899010756165344|2.569533031505919|3.2526911934581184|7.416198487095665|5.15222447104161|
2018|1|9|19|13.825|11.799999999999999|992.2875|2.3125|0.6|88.125|10.058250000000001||1.1622023428449477|0.33806170189140666|11.968582384130293|2.5210187849926293|0.469041575982343|7.278883352351711|4.192061979844423|
2018|1|9|20|13.4875|11.5625|988.8000000000001|4.1875|1.75|88.625|12.67325||1.297731537282324|0.3622844186547349|11.680508795180346|1.7249741198886768|1.2124355652982142|7.670677004951112|4.505728219246506|
2018|1|9|21|12.988888888888889|11.966666666666665|989.4111111111112|4.122222222222223|1.7166666666666668|93.77777777777777|7.644333333333334||1.0166666666666668|0.21794494717703322|11.602741534271589|2.367898740327475|1.8411047408191272|6.572248051043452|4.17136425525271|
2018|1|9|22|12.566666666666668|11.791666666666666|993.475|2.3666666666666667|5.04|95.08333333333333|6.2695||0.7101002916788761|0.46015478291812223|10.412328793746909|1.6277889819313098|2.3973133110027796|3.9418116124288356|5.605060692234863|
2018|1|9|23|12.56|11.94|995.24|1.6333333333333333|3.6363636363636362|96.06666666666666|4.318333333333333||0.4404543109109051|0.3699420804087351|8.086920657103361|1.5197117521174237|3.1152119437600794|3.150207854064478|5.0006927043970135|
2018|1|10|0|12.23|11.48|992.9100000000001|0.8699999999999999|3.2142857142857144|95.3|9.9374||0.5963779562212768|0.42110964526276645|10.820602776391205|1.5846836347429798|2.3884643402742913|2.311805451253295|5.955655579176635|
2018|1|10|1|12.522222222222222|11.422222222222222|996.1777777777778|0.8999999999999999|0.0|93.22222222222223|15.735444444444445||0.5717905599469488|0.3308238873546529|8.473455283675259|0.8746427842267951|0.0|3.270236145058097|1.0726666666666669|
2018|1|10|2|11.833333333333334|11.133333333333333|993.9666666666667|0.7000000000000001|0.0|95.66666666666667|16.093||0.9073771725877473|0.9814954576223633|10.758407564938791|1.2124355652982142|0.0|3.7859388972001833|0.0|
2018|1|10|3|10.7|10.175|989.475|1.3|0.0|96.75|16.093||1.1747340124470727|0.903234926989282|13.41799165300083|1.501110699893027|0.0|2.5|0.0|
2018|1|10|4|10.85|10.3|993.9|0.0|0.0|96.5|14.484||1.2020815280171302|0.4242640687119276|14.000714267493608|0.0|0.0|4.949747468305833|2.27546962185831|
2018|1|10|5|10.85|10.0|994.6|0.0|0.0|94.5|15.288499999999999||0.3535533905932738|0.8485281374238566|14.000714267493608|0.0|0.0|3.5355339059327378|1.1377348109291543|
2018|1|10|6|10.25|10.0|994.75|0.0|0.0|98.5|15.288499999999999||1.2020815280171302|0.8485281374238566|14.212846301849542|0.0|0.0|2.1213203435596424|1.1377348109291543|
2018|1|10|7|9.75|9.15|995.75|0.0|0.0|96.0|12.874500000000001||1.2020815280171302|0.3535533905932738|14.212846301849542|0.0|0.0|5.656854249492381|4.551646350497807|
2018|1|10|8|9.45|9.15|995.9|0.75|0.0|98.0|12.874500000000001||0.7778174593052026|0.3535533905932738|14.000714267493608|1.0606601717798212|0.0|2.8284271247461903|4.551646350497807|
2018|1|10|9|9.725|9.125|1001.55|0.375|0.0|96.0|13.67925||0.9912113800799502|0.5499999999999989|9.899999999999993|0.75|0.0|3.265986323710904|2.077597390416792|
2018|1|10|10|8.9|8.35|997.1|1.55|0.0|96.5|12.07||1.5556349186104044|0.777817459305203|14.283556979968292|2.1920310216782974|0.0|4.949747468305833|5.689381161426961|
2018|1|10|11|8.6|8.35|997.25|0.0|0.0|98.5|12.07||1.1313708498984767|0.777817459305203|14.495689014324224|0.0|0.0|2.1213203435596424|5.689381161426961|
2018|1|10|12|8.05|7.75|997.75|1.05|0.0|98.0|11.265||1.2020815280171306|0.777817459305203|14.212846301849542|1.4849242404917498|0.0|2.8284271247461903|6.8278230791373025|
2018|1|10|13|8.866666666666667|8.133333333333335|1001.9|0.8666666666666667|0.0|95.33333333333333|9.655666666666667||0.9237604307034017|0.2886751345948129|11.431535329954572|1.501110699893027|0.0|4.04145188432738|5.574894199295026|
2018|1|10|14|8.666666666666666|7.933333333333334|1002.3666666666667|0.0|0.0|95.33333333333333|12.338||1.2701705922171762|0.635085296108589|11.576844705416617|0.0|0.0|4.04145188432738|5.1733520081278055|
2018|1|10|15|8.55|7.525|996.625|0.525|0.0|93.75|14.886||0.7724420150837648|1.7538053863907859|13.3137460293237|1.05|0.0|8.5|2.414|
2018|1|10|16|11.6|9.1|997.9|0.375|0.0|85.0|16.093||0.9933109617167567|0.8406346808612327|13.389050252600681|0.75|0.0|6.48074069840786|0.0|
2018|1|10|17|13.4|9.6|998.9|0.9|0.0|78.25|16.093||0.993310961716756|0.48989794855663527|13.604656065724901|1.0677078252031313|0.0|6.2915286960589585|0.0|
2018|1|10|18|14.625|9.75|998.725|1.55|0.0|72.75|16.093||1.291962331752233|0.5|13.562786095292747|1.1269427669584646|0.0|4.349329450233297|0.0|
2018|1|10|19|15.7|9.35|997.8|0.65|0.0|66.25|16.093||1.3216151734399335|0.47258156262526047|13.511723304844029|1.3|0.0|5.6789083458002745|0.0|
2018|1|10|20|16.625|9.35|997.225|1.125|0.0|62.25|16.093||0.8499999999999999|0.47258156262526047|13.68950327805945|0.75|0.0|2.9860788111948193|0.0|
2018|1|10|21|17.333333333333332|9.266666666666667|1001.7666666666668|0.7000000000000001|0.0|59.0|16.093||0.4163331998932267|0.23094010767585077|10.587413911495716|1.2124355652982142|0.0|1.0|0.0|
2018|1|10|22|17.9|9.675|996.725|1.025|0.0|58.75|16.093||0.616441400296898|1.4314910641239311|13.562786095292747|1.2658988901172161|0.0|4.7871355387816905|0.0|
2018|1|10|23|17.475|9.8|996.975|1.4|0.0|61.5|16.093||0.6396613687465158|1.5556349186104048|13.700699495524548|1.9339079605813716|0.0|8.850612031567838|0.0|
2018|1|11|0|16.825|9.425|997.55|3.075|0.0|63.25|16.093||0.9878427675158297|2.957899029153407|13.364255809184883|2.168524844220144|0.0|13.59840676942217|0.0|
2018|1|11|1|15.366666666666667|10.866666666666667|1003.3333333333334|3.1|0.0|74.66666666666667|16.093||0.6350852961085892|1.0263202878893762|10.584107583227512|2.882707061079915|0.0|7.505553499465133|0.0|
2018|1|11|2|14.6|11.6|1003.9|1.0333333333333334|0.0|82.33333333333333|16.093||0.3464101615137755|0.45825756949558405|10.67145725756326|1.78978583448784|0.0|1.5275252316519463|0.0|
2018|1|11|3|13.566666666666668|10.766666666666666|995.9|0.7000000000000001|0.0|83.33333333333333|16.093||0.7371114795831996|0.8621678104251699|14.83138563991915|1.2124355652982142|0.0|6.110100926607786|0.0|
2018|1|11|4|13.850000000000001|11.399999999999999|1002.95|2.05|0.0|85.5|16.093||0.7778174593052014|0.4242640687119276|14.07142494561224|2.899137802864845|0.0|6.363961030678928|0.0|
